Time,Tx,Ty,Tz,Roll,Pitch,Yaw,S0_L0,S0_L1,S0_L2,S0_L3
1779274493.2177896,-1.0,-3.0,1.0,0,0,0,13.673699277387975,13.630067387716121,13.497600018342013,13.685094177956676
1779274493.2227147,-1.0,-3.0,1.0,0,0,0,13.673699277387975,13.630067387716121,13.497600018342013,13.685454103873742
1779274493.2252312,-1.0,-3.0,1.0,0,0,0,13.674239357432844,13.629990360489899,13.497600018342013,13.685454103873742
1779274493.2304878,-1.0,-3.0,1.0,0,0,0,13.674239357432844,13.629990360489899,13.497331816309313,13.685454103873742
1779274494.0016434,-1.0,-2.0,1.0,0,0,0,13.668678408884917,13.61704537576947,13.542005450764037,13.702433236993272
1779274494.0062027,-1.0,-2.0,1.0,0,0,0,13.668858905877572,13.616970168159739,13.542005450764037,13.702522956855896
1779274494.0102167,-1.0,-2.0,1.0,0,0,0,13.668858905877572,13.616970168159739,13.541844411866123,13.702522956855896
1779274494.0142512,-1.0,-2.0,1.0,0,0,0,13.668858905877572,13.616970168159739,13.541844411866123,13.702422884758132
1779274494.0204237,-1.0,-2.0,1.0,0,0,0,13.668678408884917,13.616970168159739,13.541844411866123,13.702422884758132
1779274494.0244236,-1.0,-2.0,1.0,0,0,0,13.668678408884917,13.616790697972215,13.542022402394082,13.702422884758132
1779274494.7474492,-1.0,-1.0,1.0,0,0,0,13.660898091081211,13.59766586060314,13.580433288507539,13.71826516733006
1779274494.7517824,-1.0,-1.0,1.0,0,0,0,13.660537415987113,13.597756259090588,13.580612040383183,13.718175292810637
1779274494.7542412,-1.0,-1.0,1.0,0,0,0,13.660537415987113,13.597844952822314,13.580702268860719,13.718175292810637
1779274494.7562492,-1.0,-1.0,1.0,0,0,0,13.660537415987113,13.597844952822314,13.580702268860719,13.718446647417348
1779274494.763901,-1.0,-1.0,1.0,0,0,0,13.660537415987113,13.597844952822314,13.580702268860719,13.718446647417348
1779274494.7672741,-1.0,-1.0,1.0,0,0,0,13.660537415987113,13.597756259090588,13.580702268860719,13.718446647417348
1779274495.4962113,-1.0,0.0,1.0,0,0,0,13.648991343585193,13.571731490964789,13.61197880174031,13.73114882326914
1779274495.5002253,-1.0,0.0,1.0,0,0,0,13.64908225438071,13.571641351873419,13.61197880174031,13.73114882326914
1779274495.5042214,-1.0,0.0,1.0,0,0,0,13.64908225438071,13.571641351873419,13.61197880174031,13.73114882326914
1779274495.5085924,-1.0,0.0,1.0,0,0,0,13.64908225438071,13.571641351873419,13.61197880174031,13.731420562906314
1779274495.5136645,-1.0,0.0,1.0,0,0,0,13.6488232467708,13.571641351873419,13.61197880174031,13.731420562906314
1779274495.5198605,-1.0,0.0,1.0,0,0,0,13.6488232467708,13.571479784051395,13.61188996968805,13.731420562906314
1779274496.2017999,-1.0,1.0,1.0,0,0,0,13.633191819968667,13.539627452533036,13.6348888795786,13.74126747680448
1779274496.2058873,-1.0,1.0,1.0,0,0,0,13.633191819968667,13.539359691546762,13.634709055025718,13.74126747680448
1779274496.2102797,-1.0,1.0,1.0,0,0,0,13.633191819968667,13.539359691546762,13.634709055025718,13.740988514170523
1779274496.2143962,-1.0,1.0,1.0,0,0,0,13.633101067885919,13.539359691546762,13.634709055025718,13.740988514170523
1779274496.2175179,-1.0,1.0,1.0,0,0,0,13.633101067885919,13.539269874767145,13.634709055025718,13.740988514170523
1779274496.2232459,-1.0,1.0,1.0,0,0,0,13.633101067885919,13.539269874767145,13.634709055025718,13.740905346830333
1779274496.8725007,-1.0,2.0,1.0,0,0,0,13.613762460022928,13.502508346163818,13.650703363505936,13.747947789561636
1779274496.8761399,-1.0,2.0,1.0,0,0,0,13.613762460022928,13.502508346163818,13.650782282009247,13.747855889228653
1779274496.8802352,-1.0,2.0,1.0,0,0,0,13.613762460022928,13.502508346163818,13.650782282009247,13.747855889228653
1779274496.8843195,-1.0,2.0,1.0,0,0,0,13.613762460022928,13.502508346163818,13.650782282009247,13.747855889228653
1779274496.8884242,-1.0,2.0,1.0,0,0,0,13.613762460022928,13.502172490066165,13.650602142949156,13.747855889228653
1779274496.8929431,-1.0,2.0,1.0,0,0,0,13.613762460022928,13.502172490066165,13.650602142949156,13.747675559177928
1779274497.6170812,-1.0,3.0,1.0,0,0,0,13.592057800744263,13.462961980141962,13.660085733515077,13.752193549001602
1779274497.6210816,-1.0,3.0,1.0,0,0,0,13.592057800744263,13.463051038674497,13.659905410268296,13.752193549001602
1779274497.6252646,-1.0,3.0,1.0,0,0,0,13.592057800744263,13.463051038674497,13.659905410268296,13.75201139885282
1779274497.628261,-1.0,3.0,1.0,0,0,0,13.592057800744263,13.463051038674497,13.659905410268296,13.75201139885282
1779274497.63301,-1.0,3.0,1.0,0,0,0,13.592057800744263,13.463205632942538,13.659905410268296,13.75201139885282
1779274497.6367533,-1.0,3.0,1.0,0,0,0,13.592057800744263,13.463205632942538,13.660085733515077,13.75201139885282
1779274498.3716707,-1.0,4.0,1.0,0,0,0,13.569792848191193,13.4252940204263,13.665452413365955,13.75490541201721
1779274498.3757546,-1.0,4.0,1.0,0,0,0,13.569882968867292,13.4252940204263,13.665452413365955,13.754547948479395
1779274498.3791173,-1.0,4.0,1.0,0,0,0,13.569882968867292,13.425648765814056,13.665452413365955,13.754547948479395
1779274498.3831627,-1.0,4.0,1.0,0,0,0,13.569882968867292,13.425648765814056,13.665452413365955,13.754547948479395
1779274498.3882234,-1.0,4.0,1.0,0,0,0,13.569882968867292,13.425648765814056,13.665452413365955,13.754723207987318
1779274498.3922734,-1.0,4.0,1.0,0,0,0,13.569792848191193,13.425648765814056,13.665452413365955,13.754723207987318
1779274499.1134818,-1.0,5.0,1.0,0,0,0,13.54933830536787,13.393424420889321,13.667966769865407,13.755813015543206
1779274499.117501,-1.0,5.0,1.0,0,0,0,13.54933830536787,13.393424420889321,13.668056151424652,13.75599350572826
1779274499.1200974,-1.0,5.0,1.0,0,0,0,13.54933830536787,13.393424420889321,13.668056151424652,13.75599350572826
1779274499.1254342,-1.0,5.0,1.0,0,0,0,13.549158474080423,13.393449431016247,13.668056151424652,13.75599350572826
1779274499.1286485,-1.0,5.0,1.0,0,0,0,13.549158474080423,13.393449431016247,13.668056151424652,13.75599350572826
1779274499.1326685,-1.0,5.0,1.0,0,0,0,13.549158474080423,13.393449431016247,13.668056151424652,13.75599350572826
1779274499.9144144,0.0,5.0,1.0,0,0,0,13.482065924031186,13.471808293440937,13.668858905877572,13.755268095575822
1779274499.9187713,0.0,5.0,1.0,0,0,0,13.481956469949058,13.47171914800011,13.668497915467427,13.755268095575822
1779274499.9205217,0.0,5.0,1.0,0,0,0,13.481956469949058,13.471630003444126,13.668497915467427,13.755268095575822
1779274499.9241233,0.0,5.0,1.0,0,0,0,13.481956469949058,13.471630003444126,13.668678408884917,13.755268095575822
1779274499.9272387,0.0,5.0,1.0,0,0,0,13.481956469949058,13.471630003444126,13.668678408884917,13.755358334861953
1779274499.9341528,0.0,5.0,1.0,0,0,0,13.482134964983922,13.471630003444126,13.668678408884917,13.755358334861953
1779274500.6653056,0.0,4.0,1.0,0,0,0,13.512128598775991,13.494877885925161,13.666794577490547,13.753185897181096
1779274500.6704068,0.0,4.0,1.0,0,0,0,13.512039052826186,13.494877885925161,13.666794577490547,13.753283055922296
1779274500.6724157,0.0,4.0,1.0,0,0,0,13.512039052826186,13.494877885925161,13.66670348967643,13.75327611597806
1779274500.6770802,0.0,4.0,1.0,0,0,0,13.512039052826186,13.494877885925161,13.66670348967643,13.75327611597806
1779274500.6813157,0.0,4.0,1.0,0,0,0,13.512218145615947,13.494877885925161,13.66670348967643,13.75327611597806
1779274500.6859167,0.0,4.0,1.0,0,0,0,13.512218145615947,13.494788511403096,13.666975037169944,13.75327611597806
1779274501.4227793,0.0,3.0,1.0,0,0,0,13.545116607924696,13.521469918259797,13.663309828744982,13.748939678211995
1779274501.4267778,0.0,3.0,1.0,0,0,0,13.54509795474215,13.521380279435599,13.663218775766834,13.749036791960764
1779274501.4317353,0.0,3.0,1.0,0,0,0,13.54509795474215,13.521380279435599,13.663218775766834,13.749036791960764
1779274501.4363856,0.0,3.0,1.0,0,0,0,13.54509795474215,13.521380279435599,13.663399164626993,13.749036791960764
1779274501.440395,0.0,3.0,1.0,0,0,0,13.54509795474215,13.521380279435599,13.663399164626993,13.748939678211995
1779274501.4443944,0.0,3.0,1.0,0,0,0,13.54491990357534,13.521380279435599,13.663399164626993,13.748939678211995
1779274502.0963826,0.0,2.0,1.0,0,0,0,13.577954959560078,13.548819179514542,13.65677350753827,13.741804633752709
1779274502.1023843,0.0,2.0,1.0,0,0,0,13.577776260141574,13.548907394875611,13.65677350753827,13.741804633752709
1779274502.106385,0.0,2.0,1.0,0,0,0,13.577776260141574,13.548907394875611,13.656862779322433,13.741624422749588
1779274502.111384,0.0,2.0,1.0,0,0,0,13.577954959560078,13.548907394875611,13.656862779322433,13.741624422749588
1779274502.1170573,0.0,2.0,1.0,0,0,0,13.577954959560078,13.548907394875611,13.656862779322433,13.741624422749588
1779274502.1224515,0.0,2.0,1.0,0,0,0,13.577954959560078,13.548907394875611,13.656862779322433,13.741804633752709
1779274502.8036003,0.0,1.0,1.0,0,0,0,13.60663163693203,13.57440375756248,13.646403339884413,13.73070401846969
1779274502.807617,0.0,1.0,1.0,0,0,0,13.60663163693203,13.57440375756248,13.646312455852224,13.730612290985261
1779274502.8126407,0.0,1.0,1.0,0,0,0,13.606361885876732,13.57440375756248,13.646312455852224,13.730612290985261
1779274502.8165655,0.0,1.0,1.0,0,0,0,13.606361885876732,13.57440375756248,13.646312455852224,13.730612290985261
1779274502.8218875,0.0,1.0,1.0,0,0,0,13.606361885876732,13.57440375756248,13.646312455852224,13.730612290985261
1779274502.8259141,0.0,1.0,1.0,0,0,0,13.606361885876732,13.57440375756248,13.646312455852224,13.730620944482258
1779274503.482247,0.0,0.0,1.0,0,0,0,13.63051758212054,13.596768747122406,13.630337844037125,13.714841917798024
1779274503.4872432,0.0,0.0,1.0,0,0,0,13.63051758212054,13.596499289309735,13.630337844037125,13.714841917798024
1779274503.490244,0.0,0.0,1.0,0,0,0,13.63051758212054,13.596499289309735,13.630697323759186,13.714841917798024
1779274503.493244,0.0,0.0,1.0,0,0,0,13.63051758212054,13.596499289309735,13.630697323759186,13.715384437260909
1779274503.4978454,0.0,0.0,1.0,0,0,0,13.630865085829612,13.596499289309735,13.630697323759186,13.715384437260909
1779274503.5019515,0.0,0.0,1.0,0,0,0,13.630865085829612,13.596589676164207,13.630697323759186,13.715384437260909
1779274504.2276363,0.0,-1.0,1.0,0,0,0,13.649094261534815,13.61437759589284,13.60877285703949,13.694160368266292
1779274504.2330637,0.0,-1.0,1.0,0,0,0,13.648914155886875,13.61428703160595,13.60877285703949,13.694160368266292
1779274504.2374666,0.0,-1.0,1.0,0,0,0,13.648914155886875,13.61428703160595,13.609133191758405,13.694160368266292
1779274504.2394757,0.0,-1.0,1.0,0,0,0,13.648914155886875,13.61428703160595,13.609133191758405,13.694070730524448
1779274504.2434945,0.0,-1.0,1.0,0,0,0,13.649183458032745,13.61428703160595,13.609133191758405,13.694070730524448
1779274504.2497063,0.0,-1.0,1.0,0,0,0,13.649183458032745,13.614647585355963,13.609133191758405,13.694070730524448
1779274504.9811246,0.0,-2.0,1.0,0,0,0,13.662057500635006,13.627305086091079,13.581419021350012,13.669759725265537
1779274504.9848824,0.0,-2.0,1.0,0,0,0,13.662057500635006,13.627305086091079,13.58149393462394,13.669749410035738
1779274504.9897566,0.0,-2.0,1.0,0,0,0,13.662148542005113,13.627305086091079,13.58149393462394,13.669749410035738
1779274504.9917662,0.0,-2.0,1.0,0,0,0,13.662148542005113,13.627395780306319,13.58149393462394,13.669749410035738
1779274504.9979336,0.0,-2.0,1.0,0,0,0,13.662148542005113,13.627395780306319,13.581150019702578,13.669749410035738
1779274505.0018594,0.0,-2.0,1.0,0,0,0,13.662148542005113,13.627395780306319,13.581150019702578,13.66948981393011
1779274505.780097,0.0,-3.0,1.0,0,0,0,13.670471504320009,13.635776066107407,13.549070256267225,13.642388160733798
1779274505.7844427,0.0,-3.0,1.0,0,0,0,13.670380379743955,13.635608213366156,13.54924838927662,13.642837251575115
1779274505.7864504,0.0,-3.0,1.0,0,0,0,13.670380379743955,13.635967901606872,13.54924838927662,13.642837251575115
1779274505.7905843,0.0,-3.0,1.0,0,0,0,13.670380379743955,13.635967901606872,13.54924838927662,13.642837251575115
1779274505.7987752,0.0,-3.0,1.0,0,0,0,13.670380379743955,13.635967901606872,13.54924838927662,13.642477291503388
1779274505.80277,0.0,-3.0,1.0,0,0,0,13.670471504320009,13.635967901606872,13.54924838927662,13.642477291503388
1779274506.8437033,0.0,-4.0,1.0,0,0,0,13.67531273250362,13.640778815008641,13.514479075863134,13.614736444404192
1779274506.8483987,0.0,-4.0,1.0,0,0,0,13.675403906401625,13.640958759653953,13.514389506547154,13.614992773455931
1779274506.853942,0.0,-4.0,1.0,0,0,0,13.675403906401625,13.640958759653953,13.51476468962873,13.615097016007486
1779274506.8559513,0.0,-4.0,1.0,0,0,0,13.675403906401625,13.640958759653953,13.51476468962873,13.615097016007486
1779274506.8598316,0.0,-4.0,1.0,0,0,0,13.675663670997304,13.640958759653953,13.51476468962873,13.615097016007486
1779274506.8697011,0.0,-4.0,1.0,0,0,0,13.675663670997304,13.640958759653953,13.514568646069575,13.615097016007486
1779274507.8610146,0.0,-5.0,1.0,0,0,0,13.677740333525653,13.643905216949776,13.480643124923386,13.590099463441755
1779274507.865013,0.0,-5.0,1.0,0,0,0,13.677740333525653,13.64363607099976,13.480218854469708,13.590368731026565
1779274507.8690114,0.0,-5.0,1.0,0,0,0,13.677740333525653,13.64363607099976,13.480218854469708,13.590368731026565
1779274507.8730104,0.0,-5.0,1.0,0,0,0,13.677740333525653,13.64363607099976,13.480218854469708,13.590368731026565
1779274507.8730104,0.0,-5.0,1.0,0,0,0,13.677740333525653,13.643725213999241,13.480218854469708,13.590368731026565
1779274507.8730104,0.0,-5.0,1.0,0,0,0,13.677740333525653,13.643725213999241,13.48055389177577,13.590368731026565
1779274508.8128345,1.0,-5.0,1.0,0,0,0,13.676936796564961,13.644536112554531,13.543953401354429,13.514122493870303
1779274508.8168359,1.0,-5.0,1.0,0,0,0,13.676757860072781,13.644614977581922,13.544221298624102,13.514051517148319
1779274508.8208332,1.0,-5.0,1.0,0,0,0,13.676926473210347,13.644614977581922,13.544221298624102,13.514051517148319
1779274508.8248343,1.0,-5.0,1.0,0,0,0,13.676926473210347,13.644446961607782,13.544221298624102,13.514051517148319
1779274508.8288484,1.0,-5.0,1.0,0,0,0,13.676926473210347,13.644446961607782,13.544043264742504,13.514051517148319
1779274508.8333066,1.0,-5.0,1.0,0,0,0,13.676926473210347,13.644446961607782,13.544043264742504,13.514141083104178
1779274509.8434317,1.0,-4.0,1.0,0,0,0,13.67297692734845,13.64265726975847,13.567319131159772,13.548819179514542
1779274509.848447,1.0,-4.0,1.0,0,0,0,13.67324694197333,13.642928100892327,13.567229036022974,13.549087221164386
1779274509.852445,1.0,-4.0,1.0,0,0,0,13.67324694197333,13.643017236953423,13.567229036022974,13.549087221164386
1779274509.8564458,1.0,-4.0,1.0,0,0,0,13.67324694197333,13.643017236953423,13.567138941783604,13.549087221164386
1779274509.8604436,1.0,-4.0,1.0,0,0,0,13.67324694197333,13.643017236953423,13.567138941783604,13.548639358561974
1779274509.8634455,1.0,-4.0,1.0,0,0,0,13.672897816298219,13.643017236953423,13.567138941783604,13.548639358561974
1779274510.8275964,1.0,-3.0,1.0,0,0,0,13.665722205128693,13.639800321217193,13.590907290204855,13.58797798298394
1779274510.832763,1.0,-3.0,1.0,0,0,0,13.665813283132662,13.63998196009208,13.590816960007068,13.587618488135853
1779274510.8355641,1.0,-3.0,1.0,0,0,0,13.665813283132662,13.63998196009208,13.590726630709826,13.587618488135853
1779274510.8391857,1.0,-3.0,1.0,0,0,0,13.665813283132662,13.63998196009208,13.590726630709826,13.587708786447916
1779274510.8433623,1.0,-3.0,1.0,0,0,0,13.665813283132662,13.63998196009208,13.590726630709826,13.587708786447916
1779274510.84906,1.0,-3.0,1.0,0,0,0,13.665813283132662,13.639891140201104,13.590726630709826,13.587708786447916
1779274511.75061,1.0,-2.0,1.0,0,0,0,13.653460769979995,13.634618287792906,13.6124144330463,13.626855050831452
1779274511.755604,1.0,-2.0,1.0,0,0,0,13.653551725432992,13.634618287792906,13.612248719849765,13.626766073115585
1779274511.7586057,1.0,-2.0,1.0,0,0,0,13.653551725432992,13.634618287792906,13.612248719849765,13.626855050831452
1779274511.7636058,1.0,-2.0,1.0,0,0,0,13.653472782912264,13.634618287792906,13.612248719849765,13.626855050831452
1779274511.7676067,1.0,-2.0,1.0,0,0,0,13.653472782912264,13.634798110550125,13.612248719849765,13.626855050831452
1779274511.770605,1.0,-2.0,1.0,0,0,0,13.653472782912264,13.634798110550125,13.612339263798647,13.626855050831452
1779274512.7497482,1.0,-1.0,1.0,0,0,0,13.634618287792906,13.626689073872573,13.63060830840806,13.662418235932693
1779274512.7497482,1.0,-1.0,1.0,0,0,0,13.634438468593057,13.626509411510218,13.63060830840806,13.662768678188652
1779274512.7497482,1.0,-1.0,1.0,0,0,0,13.634347704062195,13.626509411510218,13.63060830840806,13.662768678188652
1779274512.7497482,1.0,-1.0,1.0,0,0,0,13.634347704062195,13.62659838671223,13.63060830840806,13.662768678188652
1779274512.7670093,1.0,-1.0,1.0,0,0,0,13.634347704062195,13.62659838671223,13.63051758212054,13.662768678188652
1779274512.7712865,1.0,-1.0,1.0,0,0,0,13.634347704062195,13.62659838671223,13.63051758212054,13.662598608939328
1779274513.7974417,1.0,0.0,1.0,0,0,0,13.607799512520158,13.615712242333213,13.644794998140902,13.692634922818554
1779274513.8025856,1.0,0.0,1.0,0,0,0,13.607620223603872,13.615621664728705,13.644975022262566,13.692724546463118
1779274513.8055823,1.0,0.0,1.0,0,0,0,13.607620223603872,13.615442221200126,13.644975022262566,13.692724546463118
1779274513.8092446,1.0,0.0,1.0,0,0,0,13.607620223603872,13.615442221200126,13.64488415249871,13.692724546463118
1779274513.8143353,1.0,0.0,1.0,0,0,0,13.607620223603872,13.615442221200126,13.64488415249871,13.692905519966168
1779274513.8183358,1.0,0.0,1.0,0,0,0,13.607890012080725,13.615442221200126,13.64488415249871,13.692905519966168
1779274514.8284886,1.0,1.0,1.0,0,0,0,13.573776018681786,13.601302979034559,13.654993404918654,13.716371075851436
1779274514.833496,1.0,1.0,1.0,0,0,0,13.573881489379696,13.601570873302816,13.655161615732363,13.716733964457323
1779274514.8375025,1.0,1.0,1.0,0,0,0,13.573881489379696,13.601570873302816,13.654892136641951,13.716733964457323
1779274514.8415055,1.0,1.0,1.0,0,0,0,13.573881489379696,13.601570873302816,13.654892136641951,13.716371075851436
1779274514.846083,1.0,1.0,1.0,0,0,0,13.573791328868113,13.601570873302816,13.654892136641951,13.716371075851436
1779274514.849776,1.0,1.0,1.0,0,0,0,13.573791328868113,13.601661310734434,13.654892136641951,13.716371075851436
1779274515.8598158,1.0,2.0,1.0,0,0,0,13.532839283369997,13.584959350904578,13.661696779624126,13.733679602686877
1779274515.8648162,1.0,2.0,1.0,0,0,0,13.532570030332506,13.584778809992205,13.661696779624126,13.73358957664482
1779274515.868813,1.0,2.0,1.0,0,0,0,13.532570030332506,13.584778809992205,13.661696779624126,13.733679602686877
1779274515.8729396,1.0,2.0,1.0,0,0,0,13.532839283369997,13.584778809992205,13.661696779624126,13.733679602686877
1779274515.8759904,1.0,2.0,1.0,0,0,0,13.532839283369997,13.584869079998512,13.661696779624126,13.733679602686877
1779274515.8790724,1.0,2.0,1.0,0,0,0,13.532839283369997,13.584869079998512,13.661968177911023,13.733679602686877
1779274516.8945286,1.0,3.0,1.0,0,0,0,13.488103117285794,13.567392227873574,13.665813283132662,13.744603557710224
